"content","cmp_code","eu_code"
"Devem ser rejuvenescidos os quadros de investigação dos organismos de investigação e criados quadros de pessoal investigador nos organismos de investigação que ainda os não possuem.","411",NA
"— Dinamização das instituições de investigação.","411",NA
"Importa garantir a existência no sector público de uma rede de laboratórios de investigação científica e tecnológica e de prestação de serviços especializados, em áreas de importância estratégica para o desenvolvimento do País, com organização e regras de gestão adequadas, não excluindo a criação de novas unidades em domínios a descoberto.","411",NA
"As regras de gestão financeira e patrimonial deverão ser flexibilizadas de acordo com as exigências de funcionamento das unidades de investigação, e as respectivas dotações","411",NA
"orçamentais deverão ser suficientes, tornando dispensável o recurso a instituições virtuais, ""fundações"" e outras, com custos invisíveis e efeitos perversos.","411",NA
"Importa estabelecer as missões de interesse público dos laboratórios e as modalidades de financiamento por contrato plurianual com o Estado para a prossecução dos respectivos fins.","411",NA
"rever, actualizar e rejuvenescer os respectivos quadros de pessoal, mediante o estabelecimento de prioridades de recrutamento.","411",NA
"Os lugares de direcção máxima dos organismos de investigação do Estado deverão ser providos por concurso público.","303",NA
"Em matéria de recursos financeiros, institucionalizar o ""orçamento-base de I&D"" nas universidades e garantir em todas as instituições a cobertura integral das despesas com o pessoal permanente com dotações do Orçamento de Estado.","411",NA
"SOCIEDADE DA INFORMAÇÃO.",NA,NA
"O PCP considera que a sociedade da informação pode representar uma transformação prenhe de consequências positivas,","411",NA
"e que os perigos reais referidos poderão ser minimizados se forem assumidas as políticas democráticas adequadas.","202",NA
"Para atingir estes objectivos, o PCP defende sete orientações fundamentais:","411",NA
"– Desenvolvimento das respostas adequadas aos desafios da universalidade de acesso colocados pela sociedade da informação, por forma a que esta venha a ser uma realidade para todos os estratos da sociedade","506",NA
"e a incluir eficazmente as áreas da Educação, da Cultura, da Saúde","502",NA
"e da Assistência às Pessoas com Necessidades Especiais.","705",NA
"– Observação e avaliação permanentes dos impactes da prática do teletrabalho, e tomada oportuna das medidas, nomeadamente legislativas, que se venham a revelar necessárias a uma equilibrada transição para um tipo diferente de organização dos processos laborais, nomeadamente no que respeita à defesa dos direitos e garantias dos trabalhadores afectados.","701",NA
"– Observação e avaliação permanentes dos impactes das actividades de comércio electrónico (nomeadamente a nível de estruturas de intermediação em geral e, em particular, do sistema monetário, em face da criação de dinheiro electrónico), tendo em conta o facto de que este também se processa a nível internacional (questões da taxação das transacções, diferentes legislações aplicáveis).","403",NA
"– Promoção da participação das pessoas e das organizações na definição das suas necessidades em serviços e aplicações, tendo em conta as possibilidades crescentes de oferta de soluções diversificadas.","202",NA
"– Efectivação generalizada do armazenamento, transporte e processamento digital da informação existente e a criar","411",NA
"por forma a facilitar, a preços aceitáveis, o acesso universal, o transporte da informação requerida a todos os locais","403",NA
"e a combinação multimédia dos sinais que contém essa informação sob diversas formas (voz, texto, gráficos, dados em geral, imagens fixas, vídeo, música).","411",NA
"– Promoção da coordenação do acesso aos novos meios com o acesso aos existentes (telefone fixo e móvel, designadamente a 3ª geração – UMTS - audiovisual, rádio, livros, jornais, magazines).","411",NA
"– Criação de um Conselho Nacional para a Sociedade da Informação, dotado da necessária autoridade institucional, com funções de orientação estratégica para as áreas da ciência e da tecnologia, para as estruturas económicas, sociais e culturais, e para os diversos centros de intervenção política e institucional.","411",NA
"O PCP defende para o período da próxima legislatura as seguintes medidas:","411",NA
"– Elaboração de uma Lei-Quadro para a sociedade da informação.","411",NA
"– Adaptação do conceito do serviço universal de telecomunicações ao ambiente da sociedade da informação, com a criação de condições que permitam a sua extensão por forma a englobar os novos serviços básicos corporizados pela Internet.","411",NA
"– Criação de centros de recursos locais e de redes de comunidades locais e regionais, que permitam o acesso partilhado a infra-estruturas e outros recursos tecnológicos, bem como aos necessários conhecimentos das áreas das tecnologias da comunicação e informação.","411",NA
"– Manutenção consequente das condições necessárias à garantia da privacidade e liberdade dos indivíduos na sociedade da informação,","201",NA
"recorrendo inclusivamente a medidas legislativas sempre que a situação o requerer.","605",NA
"– Criação da legislação necessária à protecção dos direitos e liberdades de expressão no ciberespaço dos seus utilizadores.","201",NA
"– Prosseguir a adequação da legislação dos direitos de propriedade intelectual às novas condições da sociedade da informação.","605",NA
"– Concretização da educação como área fundamental no âmbito da sociedade da informação, nomeadamente através:","411",NA
"do apoio docente especializado, e em quantidade suficiente, à formação específica em informática, e à utilização dos meios informáticos na generalidade das actividades curriculares.","411",NA
"das redes, do equipamento adequado do sistema escolar, incluindo a manutenção e actualização em tempo útil dos meios disponíveis.","411",NA
"da criação de bases de dados multimédia dedicadas ao sistema de ensino, acessíveis através de meios públicos de telecomunicações.","506",NA
"do estabelecimento do acesso universal, garantido pelo Orçamento do Estado, das escolas e dos alunos à informação disponível através de meios telemáticos.","411",NA
"da articulação, em todos os estabelecimento de ensino, do uso dos novos meios com o dos seus centros de documentação e informação / bibliotecas.","506",NA
"– Digitalização das obras de valor artístico, filosófico e científico do património cultural nacional, tendo por objectivo conseguir durante o período da legislatura, a conclusão do trabalho relativo a uma fracção significativa dessas obras.","502",NA
"– Tornar acessíveis, através de bases de dados nacionais preparadas para portugueses, as obras mais representativas da cultura universal, incluindo obras de carácter científico e tecnológico.","502",NA
"– Lançar as acções necessárias de I&DE na área das tecnologias da comunicação e informação,","411",NA
"prestando especial atenção aos requisitos das pessoas com necessidades especiais,","705",NA
"às traduções de e para a língua portuguesa,","601",NA
"aos aspectos de integração humana e social, no trabalho e na residência,","503",NA
"ao ensino apoiado através da Internet,","506",NA
"à utilização destes na gestão dos processos partilhados de desenvolvimento do conhecimento e, também, à integração dos serviços fixos e móveis de telecomunicações.","411",NA
"CULTURA.",NA,NA
"Para o PCP, a democracia cultural é um factor de radicação e ampliação das dimensões políticas, sociais e económicas da democracia, cujo desenvolvimento condiciona, por seu turno, a efectividade da democratização cultural.","202",NA
"Encarando a cultura como factor tendencial de transformação do mundo e da vida, de generalização de modos de viver mais livres e mais plenos, mais justos e mais fraternos.","502",NA
"de desenvolvimento multilateral dos indivíduos.","502",NA
"de formação, no diálogo intercultural, das identidades, das aspirações e das capacidades dos portugueses.","502",NA
"o PCP defende que uma política cultural efectivamente democrática tem de ser uma política de esquerda:","202",NA
"uma política que entenda e promova a cultura como emancipação individual e colectiva, social e nacional.","502",NA
"O PCP opõe-se, assim, à redução da cultura a um privilégio socialmente distintivo para uns e a uma aculturação maciça para a maioria.","415",NA
"a um ornamento e a uma monumentalização propagandística do poder político-económico.","415",NA
"à mera circulação de mercadorias num mercado que não é ideologicamente neutro, antes procede à inculcação de valores de legitimação da sociedade capitalista.","415",NA
"Uma política democrática e de esquerda implica a concretização de direitos sociais","504",NA
"e culturais","502",NA
"e o reconhecimento de que a titularidade de tais direitos culturais não é apenas dos indivíduos mas de diferentes tipos de grupos sociais, e de que o seu efectivo exercício reclama uma activa responsabilização do Estado e não uma sua abstenção, que é aliás muitas vezes uma ficção propagandística ou uma denegação da sua real intervenção.","412",NA
"Assim, a construção de uma política cultural democrática e de esquerda exige a participação plural de várias instâncias e agentes.","502",NA
"É, por um lado, tarefa indeclinável do Estado democrático, que deve actuar sem tutelas dirigistas, nem favorecimentos clientelares.","412",NA
"e é por outro lado, acção insubstituível dos criadores, dos intermediadores e demais trabalhadores da cultura, quer individualmente considerados, quer livremente associados ou organizados.","502",NA
"O carácter estratégico da democracia cultural exige um Ministério da Cultura em interacção participada com os diferentes agentes e em regime de coordenação interministerial.","502",NA
"assim como exige um crescimento real e sustentado, no tempo, do orçamento para a cultura.","502",NA
"Para além destas condições, contrariando as dicotomias artificiais, social e ideologicamente determinadas, que outros estabelecem, e desenvolvendo a noção de «cultura integral do indivíduo» que é parte integrante do seu património de ideias, o PCP define ainda as seguintes orientações estratégicas para uma política cultural:","502",NA
"– A investigação, a salvaguarda e a apropriação social do património cultural.","502",NA
"a sua interligação efectiva com a defesa do Ambiente e,","501",NA
"ao mesmo tempo,","502",NA
"– O apoio à produção ou criação contemporâneas.","502",NA
"– A generalização ou universalização tendencial do acesso à informação e ao conhecimento.","502",NA
"aos bens culturais, à criação, intermediação e fruição culturais.","502",NA
"– O respeito e a defesa da diversidade das expressões artísticas e das opções estéticas e estilísticas, o que deve mesmo implicar o apoio às artes ou às culturas artísticas emergentes ou minoritárias.","502",NA
"– A profissionalização dos agentes culturais, a expansão do ensino artístico, da educação pela arte, da animação cultural e, também, o apoio à rede de instituições populares de produção e intermediação da cultura, ao associativismo cultural, formal e informal,","502",NA
"e a potenciação dos valores participativos e identitários da cultura popular.","601",NA
"num quadro que responda de forma inclusiva à crescente diversidade cultural e étnica da população que vive e trabalha em Portugal.","608",NA
"– A promoção internacional da cultura portuguesa","502",NA
"e o apoio à afirmação do português, na sua diversidade, como língua internacional.","601",NA
"e a elevação do conhecimento e da efectiva apropriação, em Portugal, das culturas produzidas no mundo.","502",NA
"As políticas culturais públicas devem visar um equilíbrio das responsabilidades entre os planos central, regional e local.","301",NA
"O reconhecimento do importante papel da administração local não deve servir de cobertura para formas de «municipalização da educação e da cultura», que tendem a ser meras atribuições de competências sem a transferência dos meios necessários, se traduzem numa diminuição real das verbas públicas per capita e podem conduzir a um agravamento das assimetrias regionais e locais, e da desigualdade social.","301",NA
"Na necessária assunção das suas responsabilidades, o Estado, nos seus diferentes planos, deve respeitar a autonomia relativa e específica das diferentes práticas culturais e artísticas, e procurar interacções com as indústrias e serviços culturais e o chamado «terceiro sector», que não é formalmente público nem estritamente privado.","502",NA
"Produção e difusão do cinema e do audiovisual.",NA,NA
"- Elaboração uma lei de bases do cinema, audiovisual e multimédia reguladora do sector, com a garantia de respeito pelas respectivas especificidades.","403",NA
"uma lei transparente e defensora das artes da imagem em movimento, produzidas e difundidas no nosso País,","402",NA
"e a dignificação dos profissionais e agentes socioculturais envolvidos.","402",NA
"- Protecção do cinema português nas áreas da produção, distribuição e exibição, com o estabelecimento de quotas nos canais distribuidor e exibidor.","502",NA
"- Apoio à produção do filme nacional, quer em suporte fílmico, quer em suporte vídeo, e estabelecimento de critérios transparentes na atribuição dos subsídios e financiamentos do ICAM – Instituto do Cinema, Audiovisual e Multimédia.","502",NA
"- Promoção do cinema português e europeu, bem como de todas as cinematografias comercialmente minoritárias,","502",NA
"através da instituição de factores de equilíbrio sob a forma de incentivos, em ordem a corrigir as distorções (de algum modo, formas de censura económica) que caracterizam o nosso mercado.","403",NA
"- Instituição de um circuito de distribuição alternativo, não comercial, que faculte ao público interessado o acesso efectivo às obras clássicas e contemporâneas sistematicamente ausentes dos ecrãs comerciais.","502",NA
"- Reformulação da actuação do ICAM,","502",NA
"desgovernamentalizando-o e gerindo-o com transparência.","303",NA
"- Extensão das actividades da Cinemateca Portuguesa / Museu do Cinema a todo o País, reforço dos seus meios de arquivo, conservação e restauro no âmbito do ANIM – Arquivo Nacional de Imagens em Movimento, e ainda a regulamentação do acesso e empréstimo de documentação / filmes à sua guarda.","502",NA
"- Definição de políticas concretas e transparentes no financiamento e subsídio à produção, prioritariamente em sectores comercialmente débeis, em particular o filme de ficção de autor, a curta metragem e o cinema de animação, em detrimento da política vigente de favorecimento da produção televisiva.","502",NA
"- Reconhecimento e apoio efectivo aos cineclubes e outros agentes de difusão cultural cinematográfica, numa perspectiva de estabelecimento da prática e da cultura cinematográficas em todo o País.","502",NA
"- Criação de um filmoteca para fins de exibição não comercial, à qual acedam os cineclubes e demais associações culturais de fins não lucrativos.","502",NA
"- Reforço do programa «Cinema nas escolas», dotando-o de meios humanos e técnicos, qualitativa e quantitativamente eficazes e adequados.","502",NA
"- Reformulação da RTP – / Radiotelevisão Portuguesa em termos de autêntico serviço público,","303",NA
"com especial incidência na sua desgovernamentalização,","303",NA
"no fomento da produção própria,","303",NA
"na vivificação das delegações regionais,","303",NA
"nos programas por satélite,","303",NA
"no apoio às televisões públicas dos PALOP,","303",NA
"bem como na salvaguarda do acervo audiovisual criado e a criar.","303",NA
"uma televisão gerida com racionalidade, cuja capacidade produtiva deixe de estar subaproveitada, e se oriente por critérios de programação não estupidificadores.","303",NA
"- Exigência de rigor no cumprimento das obrigações decorrentes da lei e dos compromissos assumidos pelos operadores privados de televisão, / pondo cobro à espiral de aviltamento cultural e humano das suas programações.","303",NA
"- Favorecimento de projectos conjuntos de produtores cinematográficos e operadores televisivos no campo da ficção, com garantia, no entanto, do primado da sua estreia no circuito de exibição cinematográfica.","502",NA
"Património.",NA,NA
"Para a área específica do estudo, salvaguarda e reabilitação do rico mas depauperado património histórico - cultural, arqueológico e artístico nacional, o PCP, dentro da consciência alargada e globalizadora que detém face a esse património, propõe doze medidas com carácter de urgência:","502",NA
"- Que o princípio da gestão integrada de monumentos, edifícios e bens seja consolidado no seio do MC, /não através de decretos impostos a outras tutelas (Finanças, Plano, Defesa), mas no reforço do diálogo e confiança entre as instituições envolvidas, / de modo a controlar recursos humanos e financeiros, /definir prioridades cíclicas/ e potencializar o poder de intervenção do Estado.","502",NA
"- Que a Lei Quadro do Património Cultural’","502",NA
"(aprovada nesta legislatura por maioria com o voto contrário do PCP devido às muitas contradições e insuficiências que contém)","305",NA
"possa ser consensualmente enriquecida com outras contribuições e devidamente regulamentada.","502",NA
"- Que o Estado crie e dinamize acções de educação para o património, através de sensibilização e divulgação na televisão pública e outras, que assegurem uma melhor consciência de salvaguarda.","502",NA
"- Que o prometido (mas adiado) pacto patrimonial a firmar entre o Estado e todas as entidades que detêm bens culturais (Igreja católica, instituições privadas, misericórdias, academias científicas, associações e empresas) e com os técnicos de conservação e restauro, seja construído em nome do reforço da confiança dialogal, sem excepção de partes, dando força a políticas e valores identitários consensuais.","502",NA
"- Que as instituições da tutela actuem em concomitância com a Lei Quadro do Património Cultural (aprovada com muitas insuficiências, e que urge melhorar e regulamentar) e alinhem fielmente com os princípios, direitos e deveres das convenções internacionais que Portugal ratificou, como sejam a Convenção de Malta e a Carta de Cracóvia.","502",NA
"- Que a legislação relativa ao património classificado seja respeitada não só pelos agentes particulares sob a orientação das instituições da tutela, mas também pelos agentes do Estado, incluindo um quadro legal específico para os sítios classificados com património mundial,","502",NA
"e outro afirmando o poder de preferência do Estado na aquisição de obras de arte em leilões e em hasta pública.","413",NA
"- Que a legislação relativa às normas e quadros de fiscalização dos agentes privados e públicos que intervêm na conservação e restauro seja elaborada em função de novas realidades decorrentes da criação do IPCR (Instituto Português para a Conservação e Restauro) e das insuficiências que a sua acção apresenta.","502",NA
"- Que o Inventário de Bens Patrimoniais, nunca cumprido por falta de coragem política em unir esforços plurais dentro das tutelas do Estado e das entidades privadas, seja levado à prática em registo exaustivo (ao nível dos cinco inventários sectoriais:","502",NA
"património edificado, móvel, arqueológico, documental e inorgânico), de modo a garantir o exacto conhecimento das existências e a estancar a sangria da rapina e destruição em vastas zonas do tecido nacional.","502",NA
"- Que o poder decisório do Estado em matéria executiva, no que toca às intervenções em centros históricos e monumentos classificados, assente em maior eficácia da conservação preventiva, da expropriação concertada, da definição de áreas protectoras, e de reforço do restauro, em nome de sãos princípios de pluridisciplinaridade de trabalho aceites pelas normas internacionais estabelecidas.","502",NA
"- Que a regulamentação, em bases legislativas, da prática antiquária se processe de forma a normalizar a sua actividade, muitas vezes à margem dos interesses nacionais, a redefinir a noção de «arrolamento», a definir instrumentos de controle","502",NA
"sobre a circulação de obras de arte inventariadas, e a estancar o escandaloso processo de depauperamento dos bens culturais móveis.","502",NA
"- Que o poder de intervenção a nível do património inorgânico (oralidade, teatro popular, romarias, poesia ingénua, festividades populares, etc.","502",NA
"), seja reforçado, por ser justamente o mais ameaçado de desaparecimento à mingua de registos de documentação antropológica e de instrumentos de controlo adequados.","502",NA
"- Que a formação de quadros técnicos na área da investigação, da conservação preventiva e do restauro seja eficazmente apoiada, com incentivo aos trabalhadores e regulamentação das respectivas carreiras.","502",NA
"COMUNICAÇÃO SOCIAL.",NA,NA
"O PCP defende as seguintes orientações fundamentais:","303",NA
"– Uma profunda reestruturação da RTP que estabeleça os princípios de uma gestão profissional, rigorosa e independente do poder político e as contrapartidas essenciais ao prosseguimento dos seus objectivos (designadamente com uma clara imputação de custos por canal e por serviços prestados, uma justa definição das indemnizações compensatórias e o seu atempado pagamento pelo Estado) :","303",NA
"com a manutenção de dois canais, abrangendo as Regiões Autónomas dos Açores e Madeira e dos Serviços Internacionais (incluindo programas de canais privados, em modalidades a condições a contratualizar), pluralismo informativo, condições para a expressão e o confronto das diferentes correntes de opinião, qualidade e diversidade da programação, conservação e dinamização do seu arquivo, reconversão tecnológica, aproveitamento dos meios materiais e humanos existentes incentivando a produção própria e revitalizando as delegação regionais.","303",NA
"– Uma urgente reavaliação das principais decisões tomadas pelo anterior Governo quanto à RTP, nomeadamente as relativas à criação da Portugal Global e as que instituíram maiores limitações à publicidade na RTP.","303",NA
"– Uma regulamentação da Lei de Televisão que enquadre as questões colocadas pela criação de televisões regionais, designadamente no âmbito da televisão digital, por forma a evitar a sua concentração, e que estabeleça com clareza as obrigações sociais e culturais decorrentes da exploração privada de canais de televisão.","301",NA
"– Um Estatuto da RDP que garanta a sua independência e o pluralismo informativo, definidor da natureza do «serviço público» radiofónico e das obrigações inerentes e que estabeleça directivas que conduzam ao completo aproveitamento da competência e dedicação dos seus profissionais.","303",NA
"– A reformulação do quadro legal das rádios locais para impedir a sua concentração e a perda das suas características originárias.","301",NA
"definição de um sistema de apoios que valorize os projectos inseridos nas realidades culturais e cívicas das comunidades que essas rádios servem.","301",NA
"adopção de um sistema de fiscalização do carácter local das rádios locais não apenas através da titularidade dos respectivos alvarás mas através do carácter efectivamente local da respectiva programação.","301",NA
"– A reorganização do sistema de apoios à imprensa regional, geridos por entidades independentes do Governo, criando as condições que promovam as suas receitas próprias, apoiando a distribuição dos periódicos,","502",NA
"promovendo a equidade na publicação de anúncios oficiais","503",NA
"e as formas de cooperação no sentido da redução dos custos de produção, garantindo a intervenção efectiva das suas associações representativas em todo o processo de concessão de meios financeiros do Estado.","402",NA
"– Reforço do papel desempenhado pela LUSA, nomeadamente com a criação de novos serviços, assumindo o Estado português as suas inequívocas responsabilidades num meio de comunicação social que é, simultaneamente, um elemento do sistema de apoios públicos à comunicação social e um elo essencial no relacionamento entre os países de língua portuguesa,","303",NA
"garantindo a manutenção de um serviço informativo plural comercializado a preços acessíveis.","403",NA
"– Aproveitamento das novas possibilidades tecnológicas no domínio da comunicação social, designadamente a televisão digital, a rádio em DAB ou a comunicação através da Internet,","411",NA
"por forma a garantir a acessibilidade de tais serviços à generalidade da população e a evitar que tais possibilidades tecnológicas não venham a redundar no maior aprofundamento das desigualdades entre os cidadãos em matéria de acesso à informação.","503",NA
"– Reforço dos direitos dos jornalistas, designadamente através da regulamentação dos direitos de autor sobre a respectiva criação intelectual,","704",NA
"do combate à precariedade dos vínculos laborais,","704",NA
"do reforço da sua intervenção na orientação dos órgãos de comunicação social","202",NA
"e do aperfeiçoamento da protecção legal conferida ao sigilo profissional.","704",NA
"– A publicação da legislação anti-monopolista prevista na Constituição e a adopção de medidas legais que introduzam a transparência na formação do capital das empresas do sector e estabeleçam os seus limites.","403",NA
"– Aprofundamento das áreas de intervenção da Alta Autoridade para a Comunicação Social.","403",NA
"reforço das suas competências (designadamente atribuindo caracter vinculativo aos seus pareceres sobre a nomeação de directores nos órgãos do sector público) e a concessão dos meios técnicos e humanos necessários ao seu desempenho,","403",NA
"sem prejuízo de, em sede de futura revisão constitucional,","203",NA
"se ponderar a fisionomia, estrutura e atribuições mais adequadas a uma entidade de regulação que, eventualmente, concentre funções hoje dispersas por várias entidades no âmbito do sector audiovisual.","403",NA
"Propostas para o Aprofundamento da Democracia.",NA,NA
"– Justiça",NA,NA
"– Liberdade, democracia, participação",NA,NA
"– Direitos, liberdades e garantias",NA,NA
"– Sistema político",NA,NA
"– Poder Local",NA,NA
"– Regionalização, Desenvolvimento regional",NA,NA
"– Autonomia regional",NA,NA
"– Defesa nacional e Forças Armadas",NA,NA
"– Administração Interna e Forças de Segurança",NA,NA
"– Movimento associativo popular",NA,NA
"JUSTIÇA.",NA,NA
"Na próxima legislatura o PCP apresentará e defenderá medidas e propostas legislativas que contribuam decisivamente para tornar a Justiça mais célere, mais próxima dos cidadãos, mais igualitária, nomeadamente:","303",NA
"- Prossecução em todo o País da instalação dos Julgados de Paz, monitorizando a sua concretização, divulgando amplamente os seus objectivos - julgamento desformalizado, desburocratizado e célere de pequenas causas, justiça de proximidade, descongestionamento dos Tribunais - e reforçando progressivamente o seu novo papel na vida judiciária.","303",NA
"- Criação dum Instituto de Acesso ao Direito,","303",NA
"dotado de um estatuto específico, para, em conjunto com a Ordem dos Advogados e através nomeadamente dos Gabinetes de Apoio Judiciário e consulta jurídica, concretizar um patrocínio de maior qualidade aos cidadãos economicamente carenciados","503",NA
"e intervir judicialmente na defesa dos interesses do Estado.","303",NA
"As atribuições do Instituto serão garantidas por advogados de regime liberal e por um quadro próprio de Defensores Públicos, a quem, em qualquer dos casos, serão assegurados estatuto e remuneração condignos.","303",NA
"- Implementação de medidas contra a morosidade processual, tendo por objectivo tornar a Justiça mais rápida, combatendo o excesso de formalismo e concretizando a simplificação processual, sem prejuízo dos direitos e garantias constitucionais.","303",NA
"- Incremento de estruturas e formas de mediação familiar que permitam subtrair aos tribunais algumas formas de litigiosidade a esse nível.","303",NA
"- Modernização e desburocratização do aparelho judicial bem como a melhoria efectiva das condições de trabalho e meios à disposição de magistrados, advogados e funcionários judiciais, em ordem ao exercício condigno das suas funções e a uma melhor qualidade no acesso dos cidadãos aos serviços da Justiça.","303",NA
"- Melhoria da assessoria técnica e dos meios informáticos e tecnológicos ao dispor dos magistrados, para garantir maior eficiência no desempenho das suas funções e maior celeridade processual.","303",NA
"- Defesa do princípio constitucional da legalidade no exercício da acção penal pelo Ministério Público, e do modelo de investigação criminal sob a direcção do MP e com adequada autonomia funcional das autoridades de polícia criminal.","203",NA
"Reforço e potenciação dos meios destas entidades com vista a uma mais eficaz prevenção e investigação do crime organizado, da criminalidade económica e da criminalidade violenta.","605",NA
"- Concretização de medidas legislativas e administrativas que, com salvaguarda dos direitos constitucionais,","203",NA
"reduzam a possibilidade de manipulação dilatória da investigação e julgamento da alta criminalidade, criminalidade, criminalidade económica e «crimes de colarinho branco».","605",NA
"- Reforço da cooperação judiciária,","605",NA
"particularmente no âmbito da União Europeia,","107",NA
"por via de uma maior articulação entre as autoridades judiciais e de mecanismos que confiram mais eficácia à prevenção e ao combate à criminalidade transnacional.","605",NA
"- Organização de um programa de divulgação sistemática da função social do Direito e dos Tribunais, começando pelas escolas e através de outros meios.","303",NA
"- Dignificação do estágio dos advogados, com maior responsabilização pública na sua formação e apoio.","704",NA
"- Defesa duma estrutura de notariado público, moderna e eficaz.","303",NA
"como garante da fé pública e como actividade que assegura ao Estado uma importante fonte de financiamento do sistema da Justiça.","303",NA
"- Criação de um Observatório da Administração da Justiça, junto da Assembleia da República, com a participação de elementos vindos dos Tribunais e das instituições representativas dos profissionais de Justiça, das Universidades, da comunicação social e outras.","303",NA
"- Relativamente ao Sistema Prisional:","605",NA
"concretização de alternativas às penas de prisão e ao excesso de prisão preventiva, dignificação da situação dos reclusos e medidas de efectiva reinserção eficazes na prevenção da reincidência no crime e na delinquência.","605",NA
"concretização de um plano de emergência para o Sistema Prisional incidindo num conjunto integrado de medidas que visem alcançar:","605",NA
"a diminuição drástica da sobrelotação e a diferenciação dos regimes e condições de reclusão consoante o tipo de pena em cumprimento e a situação dos detidos e tendo em vista garantir a humanização e dignificação do Sistema Prisional e de tratamento dos detidos.","605",NA
"a melhoria das condições de segurança dos detidos e dos estabelecimentos e a efectiva ressocialização e prevenção da reincidência.","605",NA
"garantia da efectiva responsabilidade do Estado pelo Sistema Prisional, que não poderá, em nenhuma circunstância, ser alienada a interesses privados.","413",NA
"- Investimento efectivo no Instituto de Reinserção Social, nomeadamente nos apoios a jovens com percursos desviantes, optimização do dispositivo de Centros Educativos,","000",NA
"apostando na continuidade dos processos educativos e na dotação destas estruturas com os meios qualificados necessários, no plano técnico e humano.","506",NA
"LIBERDADE, DEMOCRACIA, PARTICIPAÇÃO.",NA,NA
"Os direitos, liberdades e garantias continuam a não ser assegurados completamente.","201",NA
"Este facto coexiste com a insegurança que se vive, sobretudo nos meios urbanos.","605",NA
"É imperioso rectificar a situação.","201",NA
"É preciso conjugar as liberdades e a segurança dos cidadãos.","201",NA
"É especialmente urgente garantir o pluralismo e igualdade de oportunidades na comunicação social.","503",NA
"Por outro lado, impõe-se uma política de acesso ao direito e de democratização da justiça,","202",NA
"que continua cara e lenta, e garantir a sua efectiva independência.","303",NA
"Em matéria de direitos, liberdades e garantias é importante que estes não fiquem à porta das empresas.","201",NA
"O PCP não aceita que nestas impere, muitas vezes, o autoritarismo.","202",NA
"Não aceita a inviabilização da actuação dos representantes dos trabalhadores.","202",NA
"Mais liberdade tem que ser acompanhada de mais segurança.","605",NA
"Em matéria de aprofundamento da democraticidade do sistema impõe-se valorizar as formas de controlo democrático do poder político","202",NA
"e de prevenção efectiva de abusos de poder, abertos ou encapotados.","304",NA
"Impõe-se por isso a valorização efectiva do papel da Assembleia da República como órgão legislativo, fiscalizador, de debate político e de participação na direcção do processo de integração de Portugal na União Europeia.","303",NA
"É sobretudo o próprio cidadão que tem que ter um papel reforçado.","202",NA
"Neste aspecto podemos destacar algumas propostas:","202",NA
"a possibilidade de grupos de cidadãos apresentarem projectos de lei, tomarem a iniciativa de referendos e solicitarem a fiscalização de constitucionalidade de diplomas.","202",NA
"Quanto à democracia participativa, existe um amplo leque de direitos de participação, consagrados na Constituição e na lei e que devem ter a projecção prática que não têm tido.","203",NA
"Salienta-se a participação dos trabalhadores na elaboração da legislação do trabalho, dos sindicatos na gestão da segurança social, de representantes dos trabalhadores na gestão das empresas públicas, das associações de defesa do ambiente na política do ambiente, de estudantes, pais e professores na política de educação, etc.","202",NA
"Um objectivo essencial do projecto do PCP é a descentralização.","301",NA
"A sua realização implica valorizar simultaneamente os municípios e as freguesias e instituir as regiões nos termos que vierem a ser estabelecidos.","301",NA
"Impõe-se inverter a política de centralização de recursos, de imposição de encargos e de asfixia financeira das autarquias.","301",NA
"Defender os direitos, liberdades e garantias,","201",NA
"assegurando o seu exercício efectivo,","202",NA
"garantir a segurança,","605",NA
"tornar a democracia representativa mais genuína,","202",NA
"defendendo o real alcance da representação proporcional na conversão de votos em mandatos,","202",NA
"assegurar a democracia participativa, tornando-a numa prática quotidiana aos mais diferentes níveis,","202",NA
"democratizar a Administração Pública,","202",NA
"descentralizando-a e desburocratizando-a,","301",NA
"são alguns dos objectivos essenciais que o PCP defende.","305",NA
"DIREITOS, LIBERDADES E GARANTIAS.",NA,NA
"Os direitos, liberdades e garantias dos trabalhadores e dos cidadãos em geral foram duramente conquistados.","201",NA
"Mas são muitos os portugueses que não os conhecem, não sabem como hão-de fazê-los valer na prática ou que os vêem negados.","201",NA
"Estamos perante um problema que não tem só a ver com o sistema de justiça, mas também com os sistemas de educação, de cultura, de produção e com a sociedade no seu conjunto.","201",NA
"Existe, de facto, um grave problema de carência do exercício de direitos, liberdades e garantias no plano político.","201",NA
"As limitações dos direitos fundamentais dos trabalhadores, designadamente a crescente precarização do trabalho, a permanente discussão sobre o horário de trabalho, a tentativa de restringir o direito de greve","415",NA
"e a promoção de uma prática de negação do direito de acção sindical, particularmente dentro da empresa,","701",NA
"têm um conteúdo e projecção especialmente importantes.","415",NA
"Para o reforço da democracia portuguesa","202",NA
"e da protecção dos direitos, liberdades e garantias dos cidadãos em geral e dos trabalhadores em particular, o PCP propõe:","201",NA
"- Clarificação da obrigação do Estado de criar as condições para a efectivação do princípio da igualdade, designadamente atenuando e eliminando as desigualdades sociais, económicas e culturais entre os cidadãos.","503",NA
